step,exp,game_name,algorithm_name,log_exp
6520,0.00017543704859379616,kuhn_poker,cfr_conservative_kuhn,-8.648230276876927
6540,0.00014877850652822433,kuhn_poker,cfr_conservative_kuhn,-8.813051891373357
6560,0.0001932648404535109,kuhn_poker,cfr_conservative_kuhn,-8.55144907937793
6580,0.00020627694131253316,kuhn_poker,cfr_conservative_kuhn,-8.48629091673451
6600,0.0001883659564697604,kuhn_poker,cfr_conservative_kuhn,-8.577123910293409
6620,0.00014735230024048862,kuhn_poker,cfr_conservative_kuhn,-8.82268423817633
6640,0.00015965290140781963,kuhn_poker,cfr_conservative_kuhn,-8.7425084654151
6660,0.00020788977564104028,kuhn_poker,cfr_conservative_kuhn,-8.478502543525419
6680,0.00018768535709703937,kuhn_poker,cfr_conservative_kuhn,-8.580743629684296
6700,0.00019078952743412092,kuhn_poker,cfr_conservative_kuhn,-8.564339688118311
6720,0.0001255558745721086,kuhn_poker,cfr_conservative_kuhn,-8.982759682757532
6740,0.00016439383791627682,kuhn_poker,cfr_conservative_kuhn,-8.713245558305763
6760,0.00021137024268771953,kuhn_poker,cfr_conservative_kuhn,-8.461899257502793
6780,0.0001688100351881494,kuhn_poker,cfr_conservative_kuhn,-8.686736527402745
6800,0.00017852733826878575,kuhn_poker,cfr_conservative_kuhn,-8.63076881290427
6820,0.00013612441731344904,kuhn_poker,cfr_conservative_kuhn,-8.901941257245939
6840,0.0001773814703135146,kuhn_poker,cfr_conservative_kuhn,-8.63720794499003
6860,0.00020285547362675072,kuhn_poker,cfr_conservative_kuhn,-8.50301678505866
6880,0.000175309801821677,kuhn_poker,cfr_conservative_kuhn,-8.648955853044187
6900,0.0001551540698764564,kuhn_poker,cfr_conservative_kuhn,-8.771091935532166
6920,0.00014842270769646615,kuhn_poker,cfr_conservative_kuhn,-8.815446222114325
6940,0.0001921414096058005,kuhn_poker,cfr_conservative_kuhn,-8.557278948662134
6960,0.00019080972367740978,kuhn_poker,cfr_conservative_kuhn,-8.564233837578778
6980,0.0001835389894049022,kuhn_poker,cfr_conservative_kuhn,-8.603083436718553
7000,0.00013323658371572344,kuhn_poker,cfr_conservative_kuhn,-8.923384185047638
7020,0.000152743322753085,kuhn_poker,cfr_conservative_kuhn,-8.786751674432127
7040,0.00020125924161201736,kuhn_poker,cfr_conservative_kuhn,-8.510916721666437
7060,0.00017387145433814255,kuhn_poker,cfr_conservative_kuhn,-8.65719429994502
7080,0.00018224298445612686,kuhn_poker,cfr_conservative_kuhn,-8.610169681884313
7100,0.000123886248417443,kuhn_poker,cfr_conservative_kuhn,-8.996146764855837
7120,0.00015572162348070906,kuhn_poker,cfr_conservative_kuhn,-8.767440609636056
7140,0.00020007063383770118,kuhn_poker,cfr_conservative_kuhn,-8.51684008457729
7160,0.00016316954915929216,kuhn_poker,cfr_conservative_kuhn,-8.720720718877356
7180,0.00016666227428502323,kuhn_poker,cfr_conservative_kuhn,-8.699541102847332
7200,0.0001338392823769241,kuhn_poker,cfr_conservative_kuhn,-8.918870863098316
7220,0.00016944549524144925,kuhn_poker,cfr_conservative_kuhn,-8.682979244853263
7240,0.00019078062088564995,kuhn_poker,cfr_conservative_kuhn,-8.564386371793708
7260,0.0001726748046882165,kuhn_poker,cfr_conservative_kuhn,-8.664100474084613
7280,0.00014827529334124345,kuhn_poker,cfr_conservative_kuhn,-8.816439921882017
7300,0.00013636746535058974,kuhn_poker,cfr_conservative_kuhn,-8.9001573648289
7320,0.00018218742823494782,kuhn_poker,cfr_conservative_kuhn,-8.610474575327203
7340,0.00017995229315945216,kuhn_poker,cfr_conservative_kuhn,-8.622818780205886
7360,0.00018034442676040374,kuhn_poker,cfr_conservative_kuhn,-8.620642053446504
7380,0.0001391914636595104,kuhn_poker,cfr_conservative_kuhn,-8.879660136229493
7400,0.00013171837964801036,kuhn_poker,cfr_conservative_kuhn,-8.934844402019701
7420,0.00018606888044320202,kuhn_poker,cfr_conservative_kuhn,-8.589393627840986
7440,0.0001758908908617296,kuhn_poker,cfr_conservative_kuhn,-8.645646693452944
7460,0.0001720818596047391,kuhn_poker,cfr_conservative_kuhn,-8.66754026643407
7480,0.0001387062401106698,kuhn_poker,cfr_conservative_kuhn,-8.883152241672308
7500,0.00013850669813092464,kuhn_poker,cfr_conservative_kuhn,-8.884591871550148
7520,0.00018130277230421488,kuhn_poker,cfr_conservative_kuhn,-8.615342149067127
7540,0.00017350555785594635,kuhn_poker,cfr_conservative_kuhn,-8.659300925338577
7560,0.00015955312717338965,kuhn_poker,cfr_conservative_kuhn,-8.74313360547353
7580,0.00013278937054608808,kuhn_poker,cfr_conservative_kuhn,-8.926746365194012
7600,0.00015087514911166222,kuhn_poker,cfr_conservative_kuhn,-8.799057890234476
7620,0.0001792892777917332,kuhn_poker,cfr_conservative_kuhn,-8.62650997952204
7640,0.00017330612018909286,kuhn_poker,cfr_conservative_kuhn,-8.660451046291609
7660,0.00015698531481633804,kuhn_poker,cfr_conservative_kuhn,-8.759358293192419
7680,0.000116347654535498,kuhn_poker,cfr_conservative_kuhn,-9.058927827117074
7700,0.00015404195288687417,kuhn_poker,cfr_conservative_kuhn,-8.778285571307263
7720,0.00018343207494783687,kuhn_poker,cfr_conservative_kuhn,-8.603666122769177
7740,0.00016097306322590543,kuhn_poker,cfr_conservative_kuhn,-8.734273516133417
7760,0.00016200775025848602,kuhn_poker,cfr_conservative_kuhn,-8.727866382774474
7780,0.00011263040199835372,kuhn_poker,cfr_conservative_kuhn,-9.091398878716742
7800,0.00014973580902280514,kuhn_poker,cfr_conservative_kuhn,-8.806638089914543
7820,0.00018543689905875516,kuhn_poker,cfr_conservative_kuhn,-8.592795900585797
7840,0.000149213764109285,kuhn_poker,cfr_conservative_kuhn,-8.81013062170644
7860,0.00015785974244331147,kuhn_poker,cfr_conservative_kuhn,-8.753803625236651
7880,0.00012068199167819538,kuhn_poker,cfr_conservative_kuhn,-9.02235164001282
7900,0.00015217545369872187,kuhn_poker,cfr_conservative_kuhn,-8.790476402161284
7920,0.00017902625762536428,kuhn_poker,cfr_conservative_kuhn,-8.627978072237045
7940,0.00015376995971005947,kuhn_poker,cfr_conservative_kuhn,-8.780052840451019
7960,0.00014386952652736817,kuhn_poker,cfr_conservative_kuhn,-8.846603734896155
7980,0.00012502264677974328,kuhn_poker,cfr_conservative_kuhn,-8.987015662834096
8000,0.00016062303174488313,kuhn_poker,cfr_conservative_kuhn,-8.73645035611822
8020,0.00017056497803299986,kuhn_poker,cfr_conservative_kuhn,-8.676394231009098
8040,0.00016370713344340815,kuhn_poker,cfr_conservative_kuhn,-8.717431498217678
8060,0.00013812878159313868,kuhn_poker,cfr_conservative_kuhn,-8.887324108017157
8080,0.00011700198600761436,kuhn_poker,cfr_conservative_kuhn,-9.053319648886529
8100,0.00016252640856503908,kuhn_poker,cfr_conservative_kuhn,-8.724670055152098
8120,0.0001714692603498047,kuhn_poker,cfr_conservative_kuhn,-8.671106547366508
8140,0.00015825558067661394,kuhn_poker,cfr_conservative_kuhn,-8.751299232622674
8160,0.00014417912761344187,kuhn_poker,cfr_conservative_kuhn,-8.844454089682788
8180,0.00011279444448300535,kuhn_poker,cfr_conservative_kuhn,-9.089943471150375
8200,0.0001549893512264866,kuhn_poker,cfr_conservative_kuhn,-8.772154145169704
8220,0.00017418390896584146,kuhn_poker,cfr_conservative_kuhn,-8.655398868846543
8240,0.00014738789047205603,kuhn_poker,cfr_conservative_kuhn,-8.822442735776171
8260,0.0001440003606105189,kuhn_poker,cfr_conservative_kuhn,-8.845694754151694
8280,0.00011940800939030938,kuhn_poker,cfr_conservative_kuhn,-9.032964278934708
8300,0.0001530578494805812,kuhn_poker,cfr_conservative_kuhn,-8.784694606853808
8320,0.00017117574187430762,kuhn_poker,cfr_conservative_kuhn,-8.672819798955688
8340,0.0001500947463702329,kuhn_poker,cfr_conservative_kuhn,-8.804243820801942
8360,0.0001326576131510382,kuhn_poker,cfr_conservative_kuhn,-8.927739086256691
8380,0.0001226599035585585,kuhn_poker,cfr_conservative_kuhn,-9.00609504401688
8400,0.0001584680536514671,kuhn_poker,cfr_conservative_kuhn,-8.749957539211145
8420,0.0001615938398916994,kuhn_poker,cfr_conservative_kuhn,-8.730424532085904
8440,0.0001583748761807835,kuhn_poker,cfr_conservative_kuhn,-8.75054570113364
8460,0.00013018599721917323,kuhn_poker,cfr_conservative_kuhn,-8.94654638221337
8480,0.00011304062000469517,kuhn_poker,cfr_conservative_kuhn,-9.087763334777362
8500,0.00015710557145851012,kuhn_poker,cfr_conservative_kuhn,-8.758592548923462
8520,0.00016439411102817103,kuhn_poker,cfr_conservative_kuhn,-8.713243896980309
8540,0.00015048521013347194,kuhn_poker,cfr_conservative_kuhn,-8.8016457501427
8560,0.00013927533489049848,kuhn_poker,cfr_conservative_kuhn,-8.879057757533282
8580,0.00010899929560642674,kuhn_poker,cfr_conservative_kuhn,-9.124169138082372
8600,0.00014696958398760507,kuhn_poker,cfr_conservative_kuhn,-8.82528490424365
8620,0.00016773423398050435,kuhn_poker,cfr_conservative_kuhn,-8.69312977174246
8640,0.00014027833269658618,kuhn_poker,cfr_conservative_kuhn,-8.871882018301951
8660,0.0001387032769647467,kuhn_poker,cfr_conservative_kuhn,-8.883173604644671
8680,0.00011532704397379523,kuhn_poker,cfr_conservative_kuhn,-9.0677386050807
8700,0.00014518780938124753,kuhn_poker,cfr_conservative_kuhn,-8.837482416527624
8720,0.00016339473125975834,kuhn_poker,cfr_conservative_kuhn,-8.719341620490558
8740,0.00014538201960442865,kuhn_poker,cfr_conservative_kuhn,-8.836145662104231
8760,0.0001299311092087252,kuhn_poker,cfr_conservative_kuhn,-8.94850617713443
8780,0.00011385319701517904,kuhn_poker,cfr_conservative_kuhn,-9.080600684907383
8800,0.00014807263861355002,kuhn_poker,cfr_conservative_kuhn,-8.817807603160887
8820,0.00015802507936568677,kuhn_poker,cfr_conservative_kuhn,-8.752756807371032
8840,0.00014921048966454187,kuhn_poker,cfr_conservative_kuhn,-8.810152566603357
8860,0.00013414188971377916,kuhn_poker,cfr_conservative_kuhn,-8.91661243976869
8880,0.00010293631359575839,kuhn_poker,cfr_conservative_kuhn,-9.181400075574233
8900,0.00014034969826956512,kuhn_poker,cfr_conservative_kuhn,-8.871373405001478
8920,0.0001630394408907998,kuhn_poker,cfr_conservative_kuhn,-8.72151841777199
8940,0.0001367847366292585,kuhn_poker,cfr_conservative_kuhn,-8.89710213334823
8960,0.0001437233896444401,kuhn_poker,cfr_conservative_kuhn,-8.847620010939744
8980,0.00010331854627335102,kuhn_poker,cfr_conservative_kuhn,-9.17769365997353
9000,0.00012945559328383927,kuhn_poker,cfr_conservative_kuhn,-8.95217264463652
9020,0.00016218104319484783,kuhn_poker,cfr_conservative_kuhn,-8.72679729614121
9040,0.00013727429081680786,kuhn_poker,cfr_conservative_kuhn,-8.893529510962326
9060,0.00013768523730878224,kuhn_poker,cfr_conservative_kuhn,-8.890540367063519
9080,0.00010910631274402283,kuhn_poker,cfr_conservative_kuhn,-9.123187804800814
9100,0.00012986459595590305,kuhn_poker,cfr_conservative_kuhn,-8.949018219889203
9120,0.00015350571896943777,kuhn_poker,cfr_conservative_kuhn,-8.781772734501164
9140,0.00014792383703030043,kuhn_poker,cfr_conservative_kuhn,-8.818813031319861
9160,0.00013376140802820458,kuhn_poker,cfr_conservative_kuhn,-8.919452882156637
9180,0.00010720229318425534,kuhn_poker,cfr_conservative_kuhn,-9.140792917912197
9200,0.0001265318738609411,kuhn_poker,cfr_conservative_kuhn,-8.975016314254956
9220,0.0001540633801475899,kuhn_poker,cfr_conservative_kuhn,-8.778146480818052
9240,0.00014618967974935893,kuhn_poker,cfr_conservative_kuhn,-8.830605603089849
9260,0.0001436587109467924,kuhn_poker,cfr_conservative_kuhn,-8.84807013430238
9280,0.000104858127877,kuhn_poker,cfr_conservative_kuhn,-9.16290228452685
9300,0.00011634706875474077,kuhn_poker,cfr_conservative_kuhn,-9.058932861874622
9320,0.0001546568304262308,kuhn_poker,cfr_conservative_kuhn,-8.774301892810593
9340,0.00014200729005417467,kuhn_poker,cfr_conservative_kuhn,-8.859632163271105
9360,0.00014281073938945954,kuhn_poker,cfr_conservative_kuhn,-8.853990305078066
9380,0.00011758290709396046,kuhn_poker,cfr_conservative_kuhn,-9.04836688090424
9400,0.00010686875514273608,kuhn_poker,cfr_conservative_kuhn,-9.143909063827527
9420,0.00014314216829328097,kuhn_poker,cfr_conservative_kuhn,-8.851672237708746
9440,0.00015096017037247167,kuhn_poker,cfr_conservative_kuhn,-8.798494528311137
9460,0.0001316268382728636,kuhn_poker,cfr_conservative_kuhn,-8.93553962162199
9480,0.00012472296759177826,kuhn_poker,cfr_conservative_kuhn,-8.989415539464966
9500,0.00010844767834397584,kuhn_poker,cfr_conservative_kuhn,-9.129242728537173
9520,0.0001364473517340148,kuhn_poker,cfr_conservative_kuhn,-8.899571719323557
9540,0.0001512799607605031,kuhn_poker,cfr_conservative_kuhn,-8.79637839299735
9560,0.00013480240467309001,kuhn_poker,cfr_conservative_kuhn,-8.911700520824036
9580,0.00012022641373710119,kuhn_poker,cfr_conservative_kuhn,-9.026133811775477
9600,0.00010517268175730399,kuhn_poker,cfr_conservative_kuhn,-9.159906970496204
9620,0.00013541533075911438,kuhn_poker,cfr_conservative_kuhn,-8.907163978200561
9640,0.00014697292335666412,kuhn_poker,cfr_conservative_kuhn,-8.825262183004117
9660,0.0001360061470050411,kuhn_poker,cfr_conservative_kuhn,-8.902810474683168
9680,0.00012867846121783488,kuhn_poker,cfr_conservative_kuhn,-8.958193813872635
9700,9.369446189780306e-05,kuhn_poker,cfr_conservative_kuhn,-9.275471475079204
9720,0.00012386305772876804,kuhn_poker,cfr_conservative_kuhn,-8.996333975783717
9740,0.00015170629224228738,kuhn_poker,cfr_conservative_kuhn,-8.793564194274287
9760,0.00013128398641448769,kuhn_poker,cfr_conservative_kuhn,-8.938147745902398
9780,0.00013760190603090416,kuhn_poker,cfr_conservative_kuhn,-8.89114578059219
9800,0.00010053278710631108,kuhn_poker,cfr_conservative_kuhn,-9.205026643806004
9820,0.00010972953232313287,kuhn_poker,cfr_conservative_kuhn,-9.117492017039975
9840,0.0001451866847938521,kuhn_poker,cfr_conservative_kuhn,-8.837490162300192
9860,0.0001380805171645738,kuhn_poker,cfr_conservative_kuhn,-8.88767358523804
9880,0.00012875594566910675,kuhn_poker,cfr_conservative_kuhn,-8.957591839532462
9900,0.00011485177616227249,kuhn_poker,cfr_conservative_kuhn,-9.071868163887604
9920,0.00010785609342081615,kuhn_poker,cfr_conservative_kuhn,-9.134712687691126
9940,0.00013492634095133016,kuhn_poker,cfr_conservative_kuhn,-8.910781551014752
9960,0.00014591198712085585,kuhn_poker,cfr_conservative_kuhn,-8.832506945969099
9980,0.0001288426738904891,kuhn_poker,cfr_conservative_kuhn,-8.956918480142512
10000,0.00011332445786496614,kuhn_poker,cfr_conservative_kuhn,-9.085255545044978
10020,0.00010477964049826483,kuhn_poker,cfr_conservative_kuhn,-9.163651075004928
10040,0.00013322835644780096,kuhn_poker,cfr_conservative_kuhn,-8.923445936270294
10060,0.00014025788598168165,kuhn_poker,cfr_conservative_kuhn,-8.872027787108824
10080,0.0001328064976071075,kuhn_poker,cfr_conservative_kuhn,-8.926617394354501
10100,0.00012060706229657936,kuhn_poker,cfr_conservative_kuhn,-9.02297271571261
10120,9.18543034087449e-05,kuhn_poker,cfr_conservative_kuhn,-9.295306894828615
10140,0.00012176934477375889,kuhn_poker,cfr_conservative_kuhn,-9.013381919310957
10160,0.00014563302544082224,kuhn_poker,cfr_conservative_kuhn,-8.834420624839584
10180,0.00012692053049856433,kuhn_poker,cfr_conservative_kuhn,-8.971949411471028
10200,0.00013267819749882004,kuhn_poker,cfr_conservative_kuhn,-8.927583929304657
10220,9.582434318988753e-05,kuhn_poker,cfr_conservative_kuhn,-9.252993800987907
10240,0.00010521499688095903,kuhn_poker,cfr_conservative_kuhn,-9.15950471191814
10260,0.00014033587143866266,kuhn_poker,cfr_conservative_kuhn,-8.871471926852303
10280,0.00013354131921428092,kuhn_poker,cfr_conservative_kuhn,-8.921099620788372
10300,0.00012486232399513963,kuhn_poker,cfr_conservative_kuhn,-8.98829883569643
10320,0.0001127139345095951,kuhn_poker,cfr_conservative_kuhn,-9.090657502063022
10340,0.00010167350719719748,kuhn_poker,cfr_conservative_kuhn,-9.193743788381571
10360,0.00012802704968528644,kuhn_poker,cfr_conservative_kuhn,-8.96326899070448
10380,0.0001415659726030083,kuhn_poker,cfr_conservative_kuhn,-8.862744712058813
10400,0.00012300568752590668,kuhn_poker,cfr_conservative_kuhn,-9.003279963612872
10420,0.00011273321090993216,kuhn_poker,cfr_conservative_kuhn,-9.090486496124152
10440,9.953025677733596e-05,kuhn_poker,cfr_conservative_kuhn,-9.215048871810746
10460,0.0001243644647003217,kuhn_poker,cfr_conservative_kuhn,-8.992294072000329
10480,0.0001361887492994096,kuhn_poker,cfr_conservative_kuhn,-8.901468771923561
10500,0.00012899338742417,kuhn_poker,cfr_conservative_kuhn,-8.955749415194207
10520,0.00012010496435413409,kuhn_poker,cfr_conservative_kuhn,-9.027144494560805
10540,8.907750230011113e-05,kuhn_poker,cfr_conservative_kuhn,-9.326003754808445
10560,0.00011247551518869803,kuhn_poker,cfr_conservative_kuhn,-9.092775002774552
10580,0.00013929889506344995,kuhn_poker,cfr_conservative_kuhn,-8.878888609274224
10600,0.00012644423075600097,kuhn_poker,cfr_conservative_kuhn,-8.975709210594548
10620,0.00012999691606457864,kuhn_poker,cfr_conservative_kuhn,-8.947999830370241
10640,0.00010128676164561368,kuhn_poker,cfr_conservative_kuhn,-9.197554839893115
10660,9.567321437092824e-05,kuhn_poker,cfr_conservative_kuhn,-9.254572190313182
10680,0.00012935674652236884,kuhn_poker,cfr_conservative_kuhn,-8.952936493580898
10700,0.00013579137619904036,kuhn_poker,cfr_conservative_kuhn,-8.904390848545075
10720,0.00011824319426245733,kuhn_poker,cfr_conservative_kuhn,-9.042767086054372
10740,0.00011730765934517273,kuhn_poker,cfr_conservative_kuhn,-9.050710507376309
10760,9.351587515787907e-05,kuhn_poker,cfr_conservative_kuhn,-9.277379348297144
10780,0.00011505497372091278,kuhn_poker,cfr_conservative_kuhn,-9.070100511466327
10800,0.0001364732334811769,kuhn_poker,cfr_conservative_kuhn,-8.899382054280744
10820,0.00012111451868060397,kuhn_poker,cfr_conservative_kuhn,-9.018774024578216
10840,0.00011515719778756872,kuhn_poker,cfr_conservative_kuhn,-9.069212425726075
10860,9.568737458950927e-05,kuhn_poker,cfr_conservative_kuhn,-9.254424195172868
10880,0.00010896313498770516,kuhn_poker,cfr_conservative_kuhn,-9.124500944063383
10900,0.00012989270483693138,kuhn_poker,cfr_conservative_kuhn,-8.94880179570361
10920,0.00013134750018939378,kuhn_poker,cfr_conservative_kuhn,-8.937664073689554
10940,0.00012185129201425227,kuhn_poker,cfr_conservative_kuhn,-9.012709174631652
10960,9.832061520143043e-05,kuhn_poker,cfr_conservative_kuhn,-9.227276835591912
10980,9.81239595765071e-05,kuhn_poker,cfr_conservative_kuhn,-9.22927898495988
11000,0.00012708428969554486,kuhn_poker,cfr_conservative_kuhn,-8.970659993265938
11020,0.00012926020839992836,kuhn_poker,cfr_conservative_kuhn,-8.953683065877007
11040,0.0001220711600469493,kuhn_poker,cfr_conservative_kuhn,-9.010906404198783
11060,0.00011367441228365971,kuhn_poker,cfr_conservative_kuhn,-9.08217222841251
11080,8.4938783563554e-05,kuhn_poker,cfr_conservative_kuhn,-9.37357975430774
11100,0.00011043784589434558,kuhn_poker,cfr_conservative_kuhn,-9.11105767585218
11120,0.0001354795550687904,kuhn_poker,cfr_conservative_kuhn,-8.906689814129999
11140,0.00011715014557062142,kuhn_poker,cfr_conservative_kuhn,-9.052054150410974
11160,0.00012119185518472131,kuhn_poker,cfr_conservative_kuhn,-9.018135688033372
11180,9.634150590379087e-05,kuhn_poker,cfr_conservative_kuhn,-9.247611325746822
11200,9.600363350945051e-05,kuhn_poker,cfr_conservative_kuhn,-9.251124518155919
11220,0.000123645394386529,kuhn_poker,cfr_conservative_kuhn,-8.998092811867824
11240,0.00012932500283116544,kuhn_poker,cfr_conservative_kuhn,-8.95318192018283
11260,0.00011281661243225938,kuhn_poker,cfr_conservative_kuhn,-9.089746956408336
11280,0.00010777434058115154,kuhn_poker,cfr_conservative_kuhn,-9.1354709558267
11300,9.374119900967814e-05,kuhn_poker,cfr_conservative_kuhn,-9.274972774750596
11320,0.00011423896047155213,kuhn_poker,cfr_conservative_kuhn,-9.077218158928126
11340,0.00012770736541742322,kuhn_poker,cfr_conservative_kuhn,-8.965769119083792
11360,0.00011978398080475516,kuhn_poker,cfr_conservative_kuhn,-9.029820597377691
11380,0.00010996070485508325,kuhn_poker,cfr_conservative_kuhn,-9.115387484583344
11400,8.843801592994804e-05,kuhn_poker,cfr_conservative_kuhn,-9.333208636306866
11420,0.00010408672226075444,kuhn_poker,cfr_conservative_kuhn,-9.17028613840571
11440,0.00012687207392172994,kuhn_poker,cfr_conservative_kuhn,-8.972331271120042
11460,0.00012264521471561096,kuhn_poker,cfr_conservative_kuhn,-9.00621480379253
11480,0.00012124780118902279,kuhn_poker,cfr_conservative_kuhn,-9.017674162834638
11500,9.71591259716631e-05,kuhn_poker,cfr_conservative_kuhn,-9.239160449633804
11520,8.829039748797785e-05,kuhn_poker,cfr_conservative_kuhn,-9.334879204988454
11540,0.00011778779719950894,kuhn_poker,cfr_conservative_kuhn,-9.046625881250806
11560,0.0001282753150153304,kuhn_poker,cfr_conservative_kuhn,-8.961331705358084
11580,0.00011031992466606355,kuhn_poker,cfr_conservative_kuhn,-9.112126007346905
11600,0.00011567171032442203,kuhn_poker,cfr_conservative_kuhn,-9.064754462525922
11620,8.337321793255859e-05,kuhn_poker,cfr_conservative_kuhn,-9.392183428079152
11640,9.764664455003125e-05,kuhn_poker,cfr_conservative_kuhn,-9.234155263238822
11660,0.00012655070167255644,kuhn_poker,cfr_conservative_kuhn,-8.974867526361438
11680,0.00011835372445406778,kuhn_poker,cfr_conservative_kuhn,-9.04183275267209
11700,0.00011154043902106281,kuhn_poker,cfr_conservative_kuhn,-9.101123351013994
11720,0.00010177682464951321,kuhn_poker,cfr_conservative_kuhn,-9.192728135467572
11740,9.029392187995255e-05,kuhn_poker,cfr_conservative_kuhn,-9.312440410106301
11760,0.0001125410118589798,kuhn_poker,cfr_conservative_kuhn,-9.092192852894357
11780,0.00012701969268444357,kuhn_poker,cfr_conservative_kuhn,-8.971168423018892
11800,0.00010954197200310767,kuhn_poker,cfr_conservative_kuhn,-9.11920277618623
11820,0.00010442245497008229,kuhn_poker,cfr_conservative_kuhn,-9.167065819723067
11840,8.647545651421784e-05,kuhn_poker,cfr_conservative_kuhn,-9.355649924008196
11860,0.0001041348806886111,kuhn_poker,cfr_conservative_kuhn,-9.169823569411589
11880,0.00012166577713254578,kuhn_poker,cfr_conservative_kuhn,-9.01423280431597
11900,0.0001207114280710464,kuhn_poker,cfr_conservative_kuhn,-9.022107752726848
11920,0.00011419430833109478,kuhn_poker,cfr_conservative_kuhn,-9.077609101466926
11940,9.103645747240985e-05,kuhn_poker,cfr_conservative_kuhn,-9.304250500113877
11960,8.993707753027214e-05,kuhn_poker,cfr_conservative_kuhn,-9.31640027069787
11980,0.00011688259940034751,kuhn_poker,cfr_conservative_kuhn,-9.054340550861985
12000,0.00012157569850701488,kuhn_poker,cfr_conservative_kuhn,-9.014973456208596
12020,0.00011013857542416239,kuhn_poker,cfr_conservative_kuhn,-9.113771208441277
12040,0.00010976779286253624,kuhn_poker,cfr_conservative_kuhn,-9.117143397394988
12060,7.893637801364983e-05,kuhn_poker,cfr_conservative_kuhn,-9.446868371558383
12080,9.71437904929151e-05,kuhn_poker,cfr_conservative_kuhn,-9.23931830088029
12100,0.000124062587358309,kuhn_poker,cfr_conservative_kuhn,-8.994724382935432
12120,0.00011294378312842746,kuhn_poker,cfr_conservative_kuhn,-9.088620357482046
12140,0.00011075569134996743,kuhn_poker,cfr_conservative_kuhn,-9.108183761194915
12160,9.901587345217955e-05,kuhn_poker,cfr_conservative_kuhn,-9.220230382781628
12180,8.47856565741878e-05,kuhn_poker,cfr_conservative_kuhn,-9.37538417364522
12200,0.00010723808845694571,kuhn_poker,cfr_conservative_kuhn,-9.140459069662638
12220,0.00012352689109149106,kuhn_poker,cfr_conservative_kuhn,-8.999051683967004
12240,0.00010505226509338605,kuhn_poker,cfr_conservative_kuhn,-9.161052568855403
12260,0.00010414107638276326,kuhn_poker,cfr_conservative_kuhn,-9.169764074362414
12280,8.569383313017376e-05,kuhn_poker,cfr_conservative_kuhn,-9.364729693757473
12300,9.731792105141523e-05,kuhn_poker,cfr_conservative_kuhn,-9.237527402264224
12320,0.00011569664191013462,kuhn_poker,cfr_conservative_kuhn,-9.064538948298775
12340,0.00011969019905752609,kuhn_poker,cfr_conservative_kuhn,-9.030603827971296
12360,0.00010836419151091792,kuhn_poker,cfr_conservative_kuhn,-9.130012860147035
12380,9.260001702374177e-05,kuhn_poker,cfr_conservative_kuhn,-9.287221232470454
12400,8.67777940140868e-05,kuhn_poker,cfr_conservative_kuhn,-9.352159798358672
12420,0.00010931226141314143,kuhn_poker,cfr_conservative_kuhn,-9.121301987800607
12440,0.0001179129301885351,kuhn_poker,cfr_conservative_kuhn,-9.045564085624045
12460,0.0001107940874156832,kuhn_poker,cfr_conservative_kuhn,-9.107837147749267
12480,0.00010768569851687948,kuhn_poker,cfr_conservative_kuhn,-9.136293772620423
12500,7.947834913887841e-05,kuhn_poker,cfr_conservative_kuhn,-9.440025911270425
12520,9.135982305649715e-05,kuhn_poker,cfr_conservative_kuhn,-9.30070474883059
12540,0.00011758173746528877,kuhn_poker,cfr_conservative_kuhn,-9.048376828221567
12560,0.00011347455771010262,kuhn_poker,cfr_conservative_kuhn,-9.083931907315153
12580,0.00010794482484999257,kuhn_poker,cfr_conservative_kuhn,-9.133890342402813
12600,0.00010135510965628147,kuhn_poker,cfr_conservative_kuhn,-9.196880270389583
12620,7.832189465595274e-05,kuhn_poker,cfr_conservative_kuhn,-9.4546833688197
12640,9.742524815842257e-05,kuhn_poker,cfr_conservative_kuhn,-9.236425159568789
12660,0.00012023808548564108,kuhn_poker,cfr_conservative_kuhn,-9.026036735087759
12680,0.00010648857543565926,kuhn_poker,cfr_conservative_kuhn,-9.147472851473552
12700,0.00010491682449842443,kuhn_poker,cfr_conservative_kuhn,-9.16234266935553
12720,9.142768337699891e-05,kuhn_poker,cfr_conservative_kuhn,-9.299962243777115
12740,8.556232878131897e-05,kuhn_poker,cfr_conservative_kuhn,-9.366265456012494
12760,0.00010632319338724217,kuhn_poker,cfr_conservative_kuhn,-9.14902710838918
12780,0.0001186611221750955,kuhn_poker,cfr_conservative_kuhn,-9.039238840115496
12800,0.00010156381015308247,kuhn_poker,cfr_conservative_kuhn,-9.194823285554609
12820,9.758223841246916e-05,kuhn_poker,cfr_conservative_kuhn,-9.234815064585028
12840,8.141775140266261e-05,kuhn_poker,cfr_conservative_kuhn,-9.41591723253115
12860,9.619747644068477e-05,kuhn_poker,cfr_conservative_kuhn,-9.249107433062003
12880,0.00011265145335612181,kuhn_poker,cfr_conservative_kuhn,-9.091211989650187
12900,0.00011376571237736721,kuhn_poker,cfr_conservative_kuhn,-9.081369378882354
12920,0.00010635080820953213,kuhn_poker,cfr_conservative_kuhn,-9.148767416821448
12940,8.798391001235695e-05,kuhn_poker,cfr_conservative_kuhn,-9.33835660097215
12960,8.216312680708882e-05,kuhn_poker,cfr_conservative_kuhn,-9.40680393553298
12980,0.0001051555167539131,kuhn_poker,cfr_conservative_kuhn,-9.160070191629181
