step,exp,game_name,algorithm_name,log_exp
8680,0.005577000776942287,leduc_poker,CFR,-5.189104142262862
8700,0.005251541919237601,leduc_poker,CFR,-5.249233546597284
8720,0.005534035309110577,leduc_poker,CFR,-5.196838017241919
8740,0.005752513640659221,leduc_poker,CFR,-5.158118364799987
8760,0.005603676537044078,leduc_poker,CFR,-5.184332372186788
8780,0.0055134995447699425,leduc_poker,CFR,-5.200555731331983
8800,0.005620684273530185,leduc_poker,CFR,-5.181301865632397
8820,0.005309171034340657,leduc_poker,CFR,-5.238319569975498
8840,0.005625424974128282,leduc_poker,CFR,-5.180458782789344
8860,0.00553119583735253,leduc_poker,CFR,-5.197351241373035
8880,0.005390837938707468,leduc_poker,CFR,-5.22305444441735
8900,0.005517911718650403,leduc_poker,CFR,-5.199755802109805
8920,0.005279704493437225,leduc_poker,CFR,-5.243885149982227
8940,0.005514074289924474,leduc_poker,CFR,-5.200451493507114
8960,0.005529589350695641,leduc_poker,CFR,-5.197641724668908
8980,0.0052958750404992205,leduc_poker,CFR,-5.2408270556976975
9000,0.005378204256854924,leduc_poker,CFR,-5.225400741779537
9020,0.005586698823741576,leduc_poker,CFR,-5.187366716573214
9040,0.0053797104828759434,leduc_poker,CFR,-5.225120719848279
9060,0.005509931746574895,leduc_poker,CFR,-5.201203043085525
9080,0.005360929844107576,leduc_poker,CFR,-5.228617840566781
9100,0.005274025697074858,leduc_poker,CFR,-5.2449613186558475
9120,0.005292737270129383,leduc_poker,CFR,-5.241419724570565
9140,0.005408982071252247,leduc_poker,CFR,-5.219694360712456
9160,0.005257197414235082,leduc_poker,CFR,-5.248157205208653
9180,0.005552652916727255,leduc_poker,CFR,-5.1934794624169225
9200,0.005659992314453591,leduc_poker,CFR,-5.174332744638358
9220,0.005401048257248811,leduc_poker,CFR,-5.221162222538347
9240,0.005323978630429091,leduc_poker,CFR,-5.2355343922760555
9260,0.005323994302238344,leduc_poker,CFR,-5.235531448653011
9280,0.005075787310055445,leduc_poker,CFR,-5.283273631100179
9300,0.005141984603529548,leduc_poker,CFR,-5.270316164400108
9320,0.005330225397870772,leduc_poker,CFR,-5.234361753167417
9340,0.005270849155855253,leduc_poker,CFR,-5.245563799265621
9360,0.0051170780754197925,leduc_poker,CFR,-5.275171691229896
9380,0.005452041859643375,leduc_poker,CFR,-5.211765087326376
9400,0.005299184013126013,leduc_poker,CFR,-5.24020243006463
9420,0.005343088657910167,leduc_poker,CFR,-5.231951392861339
9440,0.005278976165528096,leduc_poker,CFR,-5.2440231081104836
9460,0.005035667291676489,leduc_poker,CFR,-5.2912092309720675
9480,0.005232517251844787,leduc_poker,CFR,-5.252862806593694
9500,0.005464827787007964,leduc_poker,CFR,-5.209422669834052
9520,0.005212712283436616,leduc_poker,CFR,-5.256654966847333
9540,0.0051510242383215055,leduc_poker,CFR,-5.268559702853265
9560,0.005212415508955917,leduc_poker,CFR,-5.256711901301603
9580,0.005176041501525175,leduc_poker,CFR,-5.263714703746676
9600,0.005279169273494477,leduc_poker,CFR,-5.243986528207788
9620,0.0052773666097668676,leduc_poker,CFR,-5.24432805383041
9640,0.005426640929214313,leduc_poker,CFR,-5.216434949860875
9660,0.005411572731866043,leduc_poker,CFR,-5.219215520078047
9680,0.005267169090730731,leduc_poker,CFR,-5.2462622351931385
9700,0.005056710952629689,leduc_poker,CFR,-5.28703901639216
9720,0.005033055499992736,leduc_poker,CFR,-5.291728024029811
9740,0.004805424975820691,leduc_poker,CFR,-5.338009795971242
9760,0.005363878909313113,leduc_poker,CFR,-5.228067888516788
9780,0.0049315130959356746,leduc_poker,CFR,-5.31210942200533
9800,0.0051112694762565775,leduc_poker,CFR,-5.2763074758242885
9820,0.005125973634960479,leduc_poker,CFR,-5.2734347944478515
9840,0.00530752409181795,leduc_poker,CFR,-5.238629825194536
9860,0.005024170592429322,leduc_poker,CFR,-5.293494894893247
9880,0.0050715229622273345,leduc_poker,CFR,-5.284114119459108
9900,0.004958482669503508,leduc_poker,CFR,-5.306655498452903
9920,0.005158213565739964,leduc_poker,CFR,-5.267164967622486
9940,0.005178668370649633,leduc_poker,CFR,-5.263207327062396
9960,0.005138303196740218,leduc_poker,CFR,-5.271032371381511
9980,0.005028151176590889,leduc_poker,CFR,-5.292702921762842
10000,0.005089265992686609,leduc_poker,CFR,-5.280621664577372
